Source (A)	Source (B)	Source (C)	Source (D)	Source (E)	WC	WPS	Sixltr	Dic	Pronoun	I	We	Self	You	Other	Negate	Assent	Article	Preps	Number	Affect	Posemo	Posfeel	Optim	Negemo	Anx	Anger	Sad	Cogmech	Cause	Insight	Discrep	Inhib	Tentat	Certain	Senses	See	Hear	Feel	Social	Comm	Othref	Friends	Family	Humans	Time	Past	Present	Future	Space	Up	Down	Incl	Excl	Motion	Occup	School	Job	Achieve	Leisure	Home	Sports	TV	Music	Money	Metaph	Relig	Death	Physcal	Body	Sexual	Eating	Sleep	Groom	Swear	Nonfl	Fillers	AllPunc	Period	Comma	Colon	SemiC	QMark	Exclam	Dash	Quote	Apostro	Parenth	OtherP
http://twitter.com/DJSupersepp/statuses/609079420666695681	he steh seit <<<tokennumber>>> stunde am obf dieser mvv de chaoten falsche anzeigen falsche durchsagen sbahn fährt ein <<<tokenannoyeddots>>> <<<tokenhyperlink>>>	unknown	unknown		25	72.80	50.00	1.00	25.77	4.17	24.00	16.00	12.00	8.00	8.00	4.00	0.00	0.00	4.00	0.00	0.00	0.00	0.00	4.00	0.00	0.00	0.00	4.00	0.00	0.00	0.00	4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.00	0.00	0.00	0.00	4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.00	0.00	4.00	0.00	0.00	0.00	52.00	32.00	8.00	0.00	0.00	0.00	0.00	4.00	0.00	0.00	0.00	8.00
http://www.facebook.com/113994684003/posts/10153298952244004?comment\_id=10153299074279004#113994684003\_10153298952244004\_10153299074279004	re lufthansa lufthansa will sich ahlt abschaffen einfach eine sauerei <<<tokenstrongexclamation>>> lh schämt euch	unknown	unknown		13	82.00	50.00	1.00	25.77	4.33	38.46	7.69	7.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.69	0.00	0.00	0.00	7.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.85	15.38	0.00	15.38	0.00	0.00	23.08	0.00	0.00	0.00	0.00	0.00
http://twitter.com/mrtzkhler/statuses/638719027876098048	fritzde das nächste argument in heidenau und co islamisierung der deutschen bahn niceynice refugeeswelcome	unknown	unknown		14	97.54	76.25	1.06	1.00	14.00	57.14	21.43	7.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.14	0.00	7.14	0.00	7.14	0.00	7.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.14	0.00	7.14	0.00	0.00	0.00	0.00	0.00	7.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.57	0.00	0.00	7.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.43
http://www.facebook.com/126049165307/posts/10152793691495308?comment\_id=10152793786770308#126049165307\_10152793691495308\_10152793786770308	re tv der nachrichtensender die lokführer und die gdl setzen das ganze leben lahm das hat nichts mehr mit einem streik zutun und wie wollen sie bitte mehr verdienen wenn die bahn durch die streiks millionen an verlust macht	unknown	unknown		40	94.98	50.00	1.00	25.77	40.00	15.00	17.50	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.50	0.00	0.00	0.00	0.00	0.00	10.00	0.00	0.00	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.00	0.00	0.00	0.00	0.00	0.00	0.00	2.50	0.00	0.00	0.00	10.00	0.00	0.00	0.00	0.00	0.00	0.00	15.00	0.00	5.00	2.50	0.00	2.50	2.50	2.50	0.00	0.00	0.00	0.00
http://twitter.com/DensoLP/statuses/729902244448088064	wenn <<<tokendbusername>>> bahn noch eine bahn ausfallen lässt gibts aber ein halbes jahr an schadensersatz für meine dafür verlängerte ausbildung <<<tokenhyperlink>>>	unknown	unknown		22	96.29	50.00	1.00	25.77	11.00	18.18	4.55	4.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	27.27	9.09	4.55	0.00	0.00	0.00	0.00	0.00	0.00	4.55	0.00	9.09
http://www.facebook.com/350336270503/posts/10156827610330504?comment\_id=10156828184845504#350336270503\_10156827610330504\_10156828184845504	re mercedes <<<tokenhyperlink>>> live auf der bahn erlebt geht richtig gut vorwärts	unknown	unknown		13	92.84	50.00	1.00	25.77	13.00	23.08	15.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	15.38	7.69	7.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.08	7.69	0.00	7.69	0.00	0.00	0.00	7.69	0.00	0.00	0.00	0.00
http://twitter.com/timo\_schneeweis/statuses/689032022505967617	locomore die neue faire ökologische und günstige <<<tokenbahnhashtag>>> unterstütze unser crowdfunding startnext investiere <<<tokenhyperlink>>>	unknown	unknown		19	92.84	70.08	1.00	25.77	9.50	36.84	26.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.26	0.00	0.00	0.00	0.00	0.00	5.26	0.00	0.00	5.26	0.00	5.26	10.53	0.00	10.53	0.00	0.00	0.00	78.95	10.53	5.26	5.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	57.89
http://www.pnn.de/brandenburg-berlin/994246/	newsblog zum heißen august berlin hat fieber klar machen für die hitzewelle zum abkühlen sbahn im hitzeschock unser mann für alle sbahn fragen klaus kurpjuweit hat schon für uns in erfahrung gebracht wie die sbahn mit der hitze umgeht nein nicht die fahrerinnen oder die fahrgäste sondern die gelb roten wagen	unknown	unknown		54	90.85	42.65	1.00	25.77	13.50	18.52	14.81	3.70	1.85	1.85	1.85	0.00	0.00	0.00	0.00	0.00	0.00	1.85	1.85	0.00	0.00	0.00	11.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.11	0.00	3.70	0.00	1.85	1.85	0.00	0.00	0.00	0.00	0.00	9.26	0.00	0.00	0.00	0.00	0.00	0.00	33.33	3.70	9.26	3.70	0.00	1.85	0.00	9.26	0.00	0.00	0.00	5.56
http://twitter.com/\_small\_foot\_/statuses/688987986378227712	rt <<<tokennumber>>> <<<tokennumber>>> <<<tokennumber>>> <<<tokennumber>>> ein großer breiter schnarchender mann hat seit <<<tokennumber>>> stationen seinen platz neben mir in der <<<tokenbahnhashtag>>> ein montag signature mo	unknown	unknown		22	96.29	67.52	1.00	25.77	11.00	22.73	13.64	4.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.55	0.00	0.00	0.00	0.00	0.00	4.55	4.55	0.00	4.55	4.55	0.00	0.00	0.00	0.00	0.00	0.00	4.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.55	0.00	4.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.55	0.00	4.55	4.55	0.00	0.00	45.45	9.09	9.09	4.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.73
http://twitter.com/SchnyderAndreas/statuses/638628977888874496	andreasnews chatten im zug springers lokin app kooperiert mit der bahn <<<tokenhyperlink>>>	unknown	unknown		16	71.61	50.00	1.00	25.77	16.00	31.25	25.00	6.25	6.25	6.25	6.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.25	0.00	0.00	0.00	6.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.25	6.25	0.00	0.00	0.00	0.00	0.00	6.25	0.00	0.00	0.00	0.00	0.00	0.00	6.25	0.00	0.00	0.00	0.00	12.50	0.00	12.50	0.00	0.00	0.00	37.50	6.25	0.00	6.25	0.00	0.00	0.00	6.25	0.00	0.00	0.00	18.75
http://www.facebook.com/152033178165965/posts/934829133219695?comment\_id=934831263219482#152033178165965\_934829133219695\_934831263219482	re <<<tokendbusername>>> bahn evi bernauer wollen sie nur mit dem meridian fahren dieser gehört nicht zur deutschen bahn bitte fragen sie hier <<<tokenhyperlink>>> <<<tokenhyperlink>>> einmal nach an	unknown	unknown		29	95.62	50.00	1.00	25.77	7.25	13.79	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	34.48	13.79	0.00	6.90	0.00	3.45	0.00	6.90	0.00	0.00	0.00	3.45
http://twitter.com/wdt\_b/statuses/689517100344463361	uweschummer vllt würde die antwort fahrgäste verunsichern <<<tokendbusername>>> bahn duckundwech	unknown	unknown		10	92.84	50.00	1.00	25.77	5.00	50.00	10.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.00	0.00	0.00	0.00	0.00	0.00	0.00	50.00	0.00	0.00	0.00	0.00	10.00	0.00	0.00	0.00	0.00	0.00	40.00
http://www.zertifikate-anleger.de/nachricht?cat=924&nid=6497072	schwarzach am main <<<tokenhyperlink>>> <<<tokenannoyeddots>>> <<<tokenquote>>> schwarzach am main <<<tokenhyperlink>>> die experten vom <<<tokenquote>>> <<<tokenquote>>> zertifikatejournal <<<tokenquote>>> <<<tokenquote>>> stellen in ihrer aktuellen ausgabe ein bonus zertifikat isin de <<<tokennumber>>> ps <<<tokennumber>>> nv <<<tokennumber>>> wkn ps <<<tokennumber>>> nv <<<tokennumber>>> von bnp paribas auf die deutsche lufthansa aktie isin de <<<tokennumber>>> wkn <<<tokenquote>>>	unknown	unknown		39	89.98	50.00	1.00	73.64	19.50	38.46	20.51	7.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.56	5.13	0.00	0.00	0.00	10.26	0.00	0.00	0.00	0.00	0.00	2.56	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.13	0.00	2.56	2.56	2.56	0.00	0.00	10.26	0.00	2.56	0.00	2.56	0.00	0.00	2.56	0.00	2.56	0.00	5.13	0.00	0.00	0.00	0.00	0.00	0.00	66.67	17.95	0.00	0.00	0.00	0.00	0.00	10.26	15.38	0.00	17.95	5.13
http://www1.wdr.de/studio/dortmund/nrwinfos/nachrichten/studios129066.html	zug strandet auf stromlosem gleis etwa <<<tokennumber>>> bahnpendler haben am dienstagmorgen <<<tokenhyperlink>>> in der nähe des dortmunder bahnhofs eine unfreiwillige zwangspause eingelegt der regionalexpress <<<tokennumber>>> in richtung düsseldorf wurde fehlgeleitet und blieb wenige hundert meter hinter dem bahnhof	unknown	unknown		40	94.98	50.00	3.37	25.77	20.00	37.50	12.50	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.50	0.00	0.00	0.00	2.50	0.00	0.00	0.00	12.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.50	0.00	10.00	0.00	10.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.50	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00
http://twitter.com/mediengerecht/statuses/697690308134498304	marcuscjung stephanschmidt ich weiß warum ich mittlerweile so gut es geht vermeide mit der <<<tokendbusername>>> bahn zu fahren <<<tokenannoyeddots>>>	unknown	unknown		18	74.89	50.00	1.00	25.77	18.00	22.22	11.11	5.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.56	5.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.56	5.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	44.44	16.67	5.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.22
http://twitter.com/\_blickwinkel\_/statuses/638825583221145601	plotmaus das auch die offenbacher landstrasse ist ziemlich laut und wenn man die fenster zum feld raus hat hört man die bahn	unknown	unknown		22	92.84	81.84	1.00	25.77	11.00	22.73	27.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	13.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.09	0.00	0.00	0.00	9.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	13.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	13.64	4.55	0.00	4.55	0.00	0.00	0.00	22.73	4.55	9.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.09
http://www.enerlix.de/read.php?action=press&id=100739	mit der burgenlan <<<tokendbusername>>> ahn in die saison <<<tokennumber>>> mit der burgenlan <<<tokendbusername>>> ahn in die saison <<<tokennumber>>> burgenlan <<<tokendbusername>>> ahn erbringt verkehrsleistungen aus der region für die region kostenlose sitzplatzreservierung wird für kindergruppen leipzig naumburg saale <<<tokennumber>>> februar <<<tokennumber>>> auch in diesem jahr hat die burgen	unknown	unknown		41	97.61	50.00	7.12	25.77	20.50	26.83	24.39	7.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.32	0.00	0.00	0.00	0.00	9.76	0.00	0.00	0.00	9.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.76	0.00	12.20	0.00	12.20	0.00	2.44	0.00	0.00	0.00	0.00	9.76	0.00	0.00	0.00	0.00	0.00	0.00	17.07	2.44	2.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.76	2.44
http://www.facebook.com/180717992003316/posts/1020243691384071?comment\_id=376311935872518#180717992003316\_1020243691384071\_376311935872518	re saturn deutschland ich würde gerne gewinnen weil ich es einfach leid bin jeden morgen <<<tokentimeexpression>>> zur bahn zu laufen <<<tokenannoyeddots>>> mit dem hoverboard würde ich zeit sparen und könnte <<<tokentimeexpression>>> länger schlafen	unknown	unknown		34	92.84	50.00	1.00	25.77	17.00	20.59	5.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.88	0.00	0.00	5.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	26.47	8.82	5.88	5.88	0.00	0.00	0.00	2.94	0.00	0.00	2.94	0.00
http://twitter.com/Patrick\_Kurth/statuses/715726755072385026	eil paukenschlag in erfurt mp bodoramelow wechselt zur mitte der legislatur in den <<<tokenbahnhashtag>>> vorstand themengebiet maut allgemein	unknown	unknown		18	98.75	50.00	4.97	25.77	9.00	38.89	16.67	11.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.11	0.00	11.11	0.00	0.00	0.00	5.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	50.00	11.11	0.00	16.67	0.00	0.00	0.00	5.56	0.00	0.00	0.00	16.67
https://vimeo.com/149618838	ticketautomaten zu kompliziert wer wenig bus und bahn fährt und die ticketautomaten daher selten benutzt kennt es womöglich die bedienung kann im ersten moment kompliziert erscheinen fragen zu den ticketautomaten beantworten ihnen die dsw <<<tokennumber>>> mitarbeiter im haltepunkt haltestelle kampstraße oder das servicepersonal	unknown	unknown		42	78.35	31.71	1.06	25.77	14.00	35.71	28.57	4.76	4.76	4.76	4.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	0.00	0.00	0.00	11.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.38	0.00	0.00	0.00	2.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.90	0.00	2.38	0.00	0.00	2.38	2.38	7.14	2.38	0.00	0.00	7.14	0.00	0.00	0.00	0.00	0.00	0.00	19.05	4.76	2.38	2.38	0.00	2.38	0.00	2.38	0.00	0.00	4.76	0.00
http://www.triathlon-szene.de/forum/showthread.php?t=21992&page=891#7124	re wie mischt man radfahren und laufen für mich fragen über fragen zitat zitat von drullse img src <<<tokenhyperlink>>> <<<tokennumber>>> post <<<tokennumber>>> ja und ehrlich gesagt nicht immer leicht wenn man merkt dass man sich noch genauso quälen kann wie früher aber auf der bahn grade mal <<<tokennumber>>> er im ehemaligen halbmarathon tempo rennen kann gut dass ich erst mit <<<tokennumber>>> begonnen habe so weiß ich gar nicht wie schnell ich früher hätte sein können und muss mich gar nicht ärgern	unknown	unknown		81	86.69	59.76	1.00	25.77	40.50	12.35	8.64	2.47	1.23	1.23	1.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.23	1.23	1.23	0.00	1.23	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.70	0.00	0.00	0.00	3.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.23	1.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.23	0.00	0.00	0.00	0.00	0.00	1.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	27.16	3.70	6.17	3.70	0.00	1.23	0.00	4.94	0.00	0.00	0.00	7.41
http://www.facebook.com/759192937457050/posts/934720743237601#759192937457050\_934720743237601	<<<tokenhyperlink>>> diese münchnerin trifft den nerv der frustrierten bahn kunden noch immer nimmt die diksussion über den post von anke hargaßer kein ende nun spricht die <<<tokennumber>>> jährige über die zugfahrt und auch <<<tokendbusername>>> bahn bezieht zu dem vorfall stellung <<<tokenhyperlink>>> bahn facebook diese muenchnerin trifft nerv frustrierten bahn kunden <<<tokenhyperlink>>> münchen anke hargaßer hat mit ihrer beschwerde über die deutsche bahn bei facebook den nerv von zehntausenden menschen getroffen in der tz schildert die <<<tokennumber>>> jährige wie es	unknown	unknown		88	93.88	58.97	1.00	25.77	29.33	28.41	15.91	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.00	5.68	0.00	0.00	0.00	3.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.27	2.27	0.00	0.00	0.00	0.00	0.00	5.68	0.00	2.27	0.00	1.14	0.00	0.00	2.27	3.41	0.00	1.14	5.68	1.14	0.00	1.14	0.00	0.00	0.00	29.55	6.82	1.14	1.14	0.00	0.00	0.00	15.91	0.00	0.00	0.00	4.55
http://twitter.com/s\_briel/statuses/649215016869060609	danke für die einladung zum herrengedeck adtidude currywurststattwlan die ess bahn <<<tokenhyperlink>>>	unknown	unknown		16	92.84	50.00	1.00	25.77	8.00	31.25	18.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.50	6.25	0.00	6.25	0.00	0.00	0.00	50.00	12.50	0.00	0.00	0.00	0.00	0.00	6.25	0.00	0.00	0.00	31.25
http://www.hannover.sat1regional.de/dpa-news/article/fahrgastverband-uumlberrascht-von-baustellen-ankuumlndigung-200020.html	fahrgastverband überrascht von baustellen ankündigung berlin dpa die fahrgäste der bahn werden von der angekündigten streckensperrung zwischen hannover und kassel aus sicht des fahrgastverbands pro bahn kalt erwischt fernverkehrskunden auf der nord süd strecke drohe eine um eine stunde längere fahr	unknown	unknown		41	92.84	50.00	1.00	25.77	20.50	34.15	4.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.44	2.44	0.00	0.00	0.00	2.44	0.00	17.07	2.44	0.00	0.00	0.00	0.00	0.00	9.76	0.00	0.00	4.88	0.00
http://www.facebook.com/411093705600432/posts/1037276429648820#411093705600432\_1037276429648820	ausbaupläne und pendlerblog für münchen kritische fragen zum planungsfortschritt beim <<<tokennumber>>> gleisigen ausbau pasing eichenau an das innenministerium per email abgeschickt an die abteilung für kommunikation und bürgerdialog des staatsministerium des innern auf die antwort sind wir gespannt <<<tokennumber>>> stimmt es dass die planungsvereinbarung zwischen der deutschen bahn und dem freistaat über einen planungskostenzuschuss von <<<tokennumber>>> <<<tokennumber>>> millionen euro bereits	unknown	unknown		60	95.54	56.63	1.00	25.77	15.00	36.67	15.00	3.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.33	0.00	0.00	0.00	0.00	0.00	5.00	0.00	0.00	0.00	6.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	1.67	0.00	1.67	0.00	0.00	0.00	0.00	1.67	0.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	10.00	5.00	1.67	0.00	0.00	0.00	0.00	3.33	0.00	0.00	0.00	0.00
